bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC,0,KC.D.PSDLLN.CASH.IP,-,327.0,Phoenix Spree Deutschland Limited,SHARES,0,325.0,EDITS_ONLY,4.0,,True,1.24,1,False,55706000,16:28:26
,0,KA.D.2OILLN.CASH.IP,-,,Boost WTI Oil 2x Leverage Daily ETP,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.3LOILN.CASH.IP,-,44.5,Boost WTI Oil 3x Leverage Daily ETP (GBP),SHARES,0,42.8,EDITS_ONLY,0.5,,True,1.17,1,False,55799000,16:29:59
,0,KA.D.3OILLN.CASH.IP,-,0.572,Boost WTI Oil 3x Leverage Daily ETP (USD),SHARES,0,0.552,EDITS_ONLY,0.01,,True,1.81,100,False,55799000,16:29:59
,0,KA.D.3SOILN.CASH.IP,-,957.8,Boost WTI Oil 3x Short Daily ETP (GBP),SHARES,0,927.0,EDITS_ONLY,-13.5,,True,-1.4,1,False,55799000,16:29:59
,0,KA.D.3OISLN.CASH.IP,-,12.365,Boost WTI Oil 3x Short Daily ETP (USD),SHARES,0,11.97,EDITS_ONLY,-0.135,,True,-1.09,100,False,55799000,16:29:59
,0,KA.D.UC14LN.CASH.IP,-,61.96,UBS ETFs plc - CMCI Composite SF UCITS ETF (USD) A-acc - UC14,SHARES,0,61.62,EDITS_ONLY,0.2,,True,0.32,100,False,55795000,16:29:55
,0,KA.D.UC15LN.CASH.IP,-,4816.0,UBS ETFs plc - CMCI Composite SF UCITS ETF (USD) A-acc - UC15,SHARES,0,4816.0,EDITS_ONLY,30.5,,True,0.64,1,False,55799000,16:29:59
,0,KA.D.CHNPLN.CASH.IP,-,,Source CSOP Markets Public Limited Company - CSOP Source FTSE China A50 UCITS ETF,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55799000,16:29:59
,0,KA.D.CHNALN.CASH.IP,-,22.775,Source CSOP Markets Public Limited Company - CSOP Source FTSE China A50 UCITS ETF,SHARES,0,22.775,EDITS_ONLY,0.022,,True,0.1,100,False,55799000,16:29:59
,0,KA.D.XS8RLN.CASH.IP,-,,db x-trackers - DJ STOXX Europe 600 Technology UCITS ETF,SHARES,0,,CLOSED,,,True,,1,False,,
,0,KA.D.UC75LN.CASH.IP,-,,UBS (Irl) ETF Public Limited Company - DJ Global Select Dividend UCITS ETF,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,48674000,14:31:14
,0,KA.D.EMQPLN.CASH.IP,-,742.7,EMQQ Emerging Markets Internet & Ecommerce UCITS ETF (GBp),SHARES,0,742.7,EDITS_ONLY,1.0,,True,0.13,1,False,55740000,16:29:00
,0,KA.D.EMQQLN.CASH.IP,-,9.545,EMQQ Emerging Markets Internet & Ecommerce UCITS ETF (USD),SHARES,0,9.545,EDITS_ONLY,-0.026,,True,-0.27,100,False,55563000,16:26:03
,0,KA.D.SALLLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short All Commodities,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55813000,16:30:13
,0,KA.D.SNRGLN.CASH.IP,-,,ETFS 1X Daily Short Energy,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55812000,16:30:12
,0,KA.D.SNEYLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Ex-Energy,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.SGASLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Gasoline,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55808000,16:30:08
,0,KA.D.SGRALN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Grains,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55809000,16:30:09
,0,KA.D.SHEALN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Heating Oil,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55807000,16:30:07
,0,KA.D.SLEALN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Lead,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.SLHOLN.CASH.IP,-,,ETFS 1X Daily Short Lean Hogs,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55804000,16:30:04
,0,KA.D.SLSTLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Livestock,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55810000,16:30:10
,0,KA.D.SNGALN.CASH.IP,-,486.1,ETFS Commodity Securities Limited - ETFS 1x Daily Short Natural Gas,SHARES,0,482.83,EDITS_ONLY,14.77,,True,3.13,100,False,55799000,16:29:59
,0,KA.D.SPMTLN.CASH.IP,-,,ETFS 1X Daily Short Precious Metals,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55809000,16:30:09
,0,KA.D.SSFTLN.CASH.IP,-,,ETFS 1X Daily Short Softs,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.SSYOLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Soybean Oil,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55804000,16:30:04
,0,KA.D.STIMLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 1x Daily Short Tin,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55810000,16:30:10
,0,KA.D.LALLLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long All Commodities,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.LALULN.CASH.IP,-,2.011,ETFS Commodity Securities Limited - ETFS 2x Daily Long Aluminium,SHARES,0,2.011,CLOSED,0.026,,True,1.31,100,False,55802000,16:30:02
,0,KA.D.LCORLN.CASH.IP,-,,ETFS 2X Daily Long Corn,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55778000,16:29:38
,0,KA.D.LCTOLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Cotton,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55810000,16:30:10
,0,KA.D.LNEYLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Ex-Energy,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55811000,16:30:11
,0,KA.D.LGRALN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Grains,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55809000,16:30:09
,0,KA.D.LIMELN.CASH.IP,-,,ETFS 2X Daily Long Industrial,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55805000,16:30:05
,0,KA.D.LLEALN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Lead,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55803000,16:30:03
,0,KA.D.LLHOLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Lean Hogs,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55801000,16:30:01
,0,KA.D.LLSTLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Livestock,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55803000,16:30:03
,0,KA.D.LNIKLN.CASH.IP,-,,ETFS 2X Daily Long Nickel,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55755000,16:29:15
,0,KA.D.LPETLN.CASH.IP,-,,ETFS 2X Daily Long Petroleum,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55806000,16:30:06
,0,KA.D.LPLALN.CASH.IP,-,3.16,ETFS Commodity Securities Limited - ETFS 2x Daily Long Platinum,SHARES,0,3.135,CLOSED,0.12,,True,3.95,100,False,55802000,16:30:02
,0,KA.D.LPMTLN.CASH.IP,-,,ETFS 2X Daily Long Precious Me,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55804000,16:30:04
,0,KA.D.LSFTLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Softs,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55810000,16:30:10
,0,KA.D.LSYOLN.CASH.IP,-,,ETFS 2X Daily Long Soybean Oil,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.LWEALN.CASH.IP,-,,ETFS 2X Daily Long Wheat,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55763000,16:29:23
,0,KA.D.LZICLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 2x Daily Long Z Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55803000,16:30:03
,0,KA.D.3CFLLN.CASH.IP,-,4.76,ETFS Commodity Securities Limited - ETFS 3x Daily Long Coffee,SHARES,0,4.47,EDITS_ONLY,-0.094,,True,-2.0,100,False,55798000,16:29:58
,0,KA.D.3CULLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Copper,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.UK3LLN.CASH.IP,-,,ETFS Equity Securities Limited - ETFS 3x Daily Long FTSE 100,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.3AULLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Gold,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.NG3LLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Natural Gas,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57601000,17:00:01
,0,KA.D.3NILLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Nickel,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55798000,16:29:58
,0,KA.D.SI3LLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Silver,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57601000,17:00:01
,0,KA.D.3SULLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Sugar,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55684000,16:28:04
,0,KA.D.3WHLLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long Wheat,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55763000,16:29:23
,0,KA.D.3CRLLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS 3x Daily Long WTI Crude Oil,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.3CFSLN.CASH.IP,-,,ETFS 3x Daily Short Coffee,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.3CUSLN.CASH.IP,-,,ETFS 3x Daily Short Copper,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.UK3SLN.CASH.IP,-,,ETFS Equity Securities Limited - ETFS 3x Daily Short FTSE 100,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.3AUSLN.CASH.IP,-,,ETFS 3x Daily Short Gold,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.NG3SLN.CASH.IP,-,,ETFS 3x Daily Short Natural Gas,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57601000,17:00:01
,0,KA.D.3NISLN.CASH.IP,-,2.95,ETFS 3x Daily Short Nickel,SHARES,0,2.938,EDITS_ONLY,0.045,,True,1.55,100,False,55794000,16:29:54
,0,KA.D.SI3SLN.CASH.IP,-,,ETFS 3x Daily Short Silver,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57601000,17:00:01
,0,KA.D.3SUSLN.CASH.IP,-,,ETFS 3x Daily Short Sugar,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.3WHSLN.CASH.IP,-,,ETFS 3x Daily Short Wheat,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.3CRSLN.CASH.IP,-,,ETFS 3x Daily Short WTI Crude Oil,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.AUP3LN.CASH.IP,-,,ETFS 3x Long AUD Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.LAU3LN.CASH.IP,-,,ETFS 3x Long AUD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55808000,16:30:08
,0,KA.D.EUP3LN.CASH.IP,-,,ETFS 3x Long EUR Short GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55724000,16:28:44
,0,KA.D.LGB3LN.CASH.IP,-,16.54,ETFS 3x Long GBP Short USD,SHARES,0,16.51,CLOSED,0.21,,True,1.26,100,False,55802000,16:30:02
,0,KA.D.JPP3LN.CASH.IP,-,,ETFS 3x Long JPY Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55800000,16:30:00
,0,KA.D.LJP3LN.CASH.IP,-,,ETFS 3x Long JPY Short USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55674000,16:27:54
,0,KA.D.SAP3LN.CASH.IP,-,,ETFS 3x Short AUD Long GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.SAU3LN.CASH.IP,-,,ETFS 3x Short AUD Long USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57601000,17:00:01
,0,KA.D.SUP3LN.CASH.IP,-,,ETFS 3x Short EUR Long GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55724000,16:28:44
,0,KA.D.SEU3LN.CASH.IP,-,,ETFS 3x Short EUR Long USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55778000,16:29:38
,0,KA.D.SGB3LN.CASH.IP,-,61.91,ETFS 3x Short GBP Long USD,SHARES,0,61.91,CLOSED,0.66,,True,1.08,100,False,55800000,16:30:00
,0,KA.D.SYP3LN.CASH.IP,-,,ETFS 3x Short JPY Long GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.SJP3LN.CASH.IP,-,,ETFS 3x Short JPY Long USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55789000,16:29:49
,0,KA.D.EUP5LN.CASH.IP,-,,ETFS 5x Long EUR Short GBP ETC - EUP5,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55679000,16:27:59
,0,KA.D.SUD5LN.CASH.IP,-,31.22,ETFS Foreign Exchange Limited - ETFS 5x Long EUR Short USD,SHARES,0,31.2,CLOSED,-0.42,,True,-1.38,100,False,55800000,16:30:00
,0,KA.D.USP5LN.CASH.IP,-,,ETFS 5x Long USD Short GBP ETC - USP5,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55650000,16:27:30
,0,KA.D.SUP5LN.CASH.IP,-,,ETFS 5x Short EUR Long GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55632000,16:27:12
,0,KA.D.LUD5LN.CASH.IP,-,44.5,ETFS Foreign Exchange Limited - ETFS 5x Short EUR Long USD,SHARES,0,44.5,CLOSED,-0.69,,True,-1.52,100,False,55800000,16:30:00
,0,KA.D.PUS5LN.CASH.IP,-,686.0,ETFS 5x Short USD Long GBP,SHARES,0,681.5,EDITS_ONLY,-8.5,,True,-1.22,1,False,55780000,16:29:40
,0,KA.D.AGAPLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Agriculture,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55647000,16:27:27
,0,KA.D.AGCPLN.CASH.IP,-,621.75,ETFS Commodity Securities Limited - ETFS All Commodities,SHARES,0,621.75,CLOSED,-1.62,,True,-0.26,1,False,55808000,16:30:08
,0,KA.D.BATGLN.CASH.IP,-,664.1,Go Ucits Etf Solutions Plc - ETFS Battery Value-Chain Go Ucits ETF,SHARES,0,664.1,EDITS_ONLY,6.4,,True,0.97,1,False,55767000,16:29:27
,0,KA.D.SGBBLN.CASH.IP,-,,ETFS Bearish GBP vs G10 Currency Basket Securities,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57601000,17:00:01
,0,KA.D.LCOMLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Bearish USD vs Commodity Currency Basket,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.SUSBLN.CASH.IP,-,,ETFS Bearish USD vs G10 Currency Basket Securities,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.OSB1LN.CASH.IP,-,,ETFS Oil Securities Limited - ETFS Brent 1yr,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55799000,16:29:59
,0,KA.D.OSB2LN.CASH.IP,-,,ETFS Oil Securities Limited - ETFS Brent 2yr,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55799000,16:29:59
,0,KA.D.OSB3LN.CASH.IP,-,,ETFS Oil Securities Limited - ETFS Brent 3yr,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55797000,16:29:57
,0,KA.D.LGBBLN.CASH.IP,-,,ETFS Bullish GBP vs G10 Currency Basket Securities,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55801000,16:30:01
,0,KA.D.SCOMLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Bullish USD vs Commodity Currency Basket,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.LUSBLN.CASH.IP,-,,ETFS Bullish USD vs G10 Currency Basket Securities,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.CARBLN.CASH.IP,-,17.045,ETFS Carbon - EUR,SHARES,0,17.045,EDITS_ONLY,0.0575,,True,0.34,100,False,55773000,16:29:33
,0,KA.D.CARPLN.CASH.IP,-,,ETFS Carbon - GBp,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55684000,16:28:04
,0,KA.D.LGASLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Daily Leveraged Gasoline,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.LLCTLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Daily Leveraged Live Cattle,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.SCOCLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Daily Short Cocoa,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.SIMTLN.CASH.IP,-,,ETFS Daily Short Industrial Metals,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55371000,16:22:51
,0,KA.D.SPETLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Daily Short Petroleum,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.SPLALN.CASH.IP,-,,ETFS Daily Short Platinum,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.XFRMLN.CASH.IP,-,,ETFS Ex-Agriculture & Livestock,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55791000,16:29:51
,0,KA.D.ENFXLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS G10 vs USD Multi Strategy FX Basket,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55800000,16:30:00
,0,KA.D.PPMTLN.CASH.IP,-,,ETFS GBP Daily Hedge Pre Met,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57601000,17:00:01
,0,KA.D.PAGRLN.CASH.IP,-,,ETFS GBP Daily Hedged Agri,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PALLLN.CASH.IP,-,,ETFS GBP Daily Hedged All Commodities,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PCOPLN.CASH.IP,-,,ETFS GBP Daily Hedged Copper,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PENRLN.CASH.IP,-,,ETFS GBP Daily Hedged Energy,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PBULLN.CASH.IP,-,,ETFS GBP Daily Hedged Gold,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PIMTLN.CASH.IP,-,,ETFS GBP Daily Hedged Ind Met,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55641000,16:27:21
,0,KA.D.PFAGLN.CASH.IP,-,,ETFS GBP Daily Hedged Longer Dated Agriculture,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55807000,16:30:07
,0,KA.D.PFCMLN.CASH.IP,-,,ETFS GBP Daily Hedged Longer Dated All Commodities,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.PFENLN.CASH.IP,-,,ETFS GBP Daily Hedged Longer Dated Energy,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57601000,17:00:01
,0,KA.D.PNGALN.CASH.IP,-,,ETFS GBP Daily Hedged Natural Gas,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.GBSPLN.CASH.IP,-,818.25,ETFS GBP Daily Hedged Physical Gold ETC,SHARES,0,816.75,EDITS_ONLY,1.88,,True,0.23,1,False,55799000,16:29:59
,0,KA.D.AGGPLN.CASH.IP,-,,ETFS Grains,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55773000,16:29:33
,0,KA.D.LEEDLN.CASH.IP,-,17.1,ETFS Commodity Securities Limited - ETFS Lead,SHARES,0,17.1,CLOSED,-0.31,,True,-1.78,100,False,55803000,16:30:03
,0,KA.D.GBAULN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long AUD Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55806000,16:30:06
,0,KA.D.AUDPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long AUD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,77112000,22:25:12
,0,KA.D.LAUDLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long AUD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77112000,22:25:12
,0,KA.D.GBCALN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CAD Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55800000,16:30:00
,0,KA.D.LCADLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CAD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77113000,22:25:13
,0,KA.D.GBCHLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CHF Short GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55632000,16:27:12
,0,KA.D.LCHFLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CHF Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77113000,22:25:13
,0,KA.D.CHFPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CHF Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.LCNPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long CNY Short USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,54497000,16:08:17
,0,KA.D.GBURLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long EUR Short GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55640000,16:27:20
,0,KA.D.EURPLN.CASH.IP,-,,ETFS Long EUR Short USD - EURP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55208000,16:20:08
,0,KA.D.LEURLN.CASH.IP,-,,ETFS Long EUR Short USD - LEUR,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55722000,16:28:42
,0,KA.D.LGBPLN.CASH.IP,-,,ETFS Long GBP Short USD - LGBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55795000,16:29:55
,0,KA.D.LINPLN.CASH.IP,-,,ETFS Long INR Short USD - LINP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.LINRLN.CASH.IP,-,,ETFS Long INR Short USD - LINR,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,57600000,17:00:00
,0,KA.D.GBJPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long JPY Short GBP,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55774000,16:29:34
,0,KA.D.JPYPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long JPY Short USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,1,False,55787000,16:29:47
,0,KA.D.LJPYLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long JPY Short USD,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55733000,16:28:53
,0,KA.D.GBNOLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NOK Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55800000,16:30:00
,0,KA.D.NOKPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NOK Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,77113000,22:25:13
,0,KA.D.LNOKLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NOK Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77113000,22:25:13
,0,KA.D.GBNZLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NZD Short GBP,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,55808000,16:30:08
,0,KA.D.LNZDLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NZD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77113000,22:25:13
,0,KA.D.NZDPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long NZD Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,57600000,17:00:00
,0,KA.D.SEKPLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long SEK Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,1,False,77113000,22:25:13
,0,KA.D.LSEKLN.CASH.IP,-,,ETFS Foreign Exchange Limited - ETFS Long SEK Short USD,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,77113000,22:25:13
,0,KA.D.GBUSLN.CASH.IP,-,5389.0,ETFS Foreign Exchange Limited - ETFS Long USD Short GBP,SHARES,0,5389.0,CLOSED,-4.5,,True,-0.08,1,False,55800000,16:30:00
,0,KA.D.FAGRLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Longer Dated Agriculture,SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,55676000,16:27:56
,0,KA.D.FAIGLN.CASH.IP,-,,ETFS Commodity Securities Limited - ETFS Longer Dated All Commodities,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55801000,16:30:01
,0,KA.D.FBRTLN.CASH.IP,-,,ETFS Longer Dated Brent Crude,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,55812000,16:30:12
